,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
258,42.54537139760697,29.70736776015982,38.74675792159782,39.601397658491585,46.22403605042376,43.067706048596115,36.285840540741155,33.13488812637544,45.466366833425774,35.984174358338166,40.143613645156336,33.63766503569062,29.98149117836987,37.99626004834506,34.33128528089878,37.877777337907595,35.59466492120753,29.92770950556456,37.01417434167929,40.815069357876375,36.91475974831717,42.80091586316681,41.54226312499814,14.09260123355327,14.836580289076643,26.96401503132331,19.84821477914873,20.720781218780967,24.633640219720828,30.523219012991177,14.999881136880779,17.511809946103188,29.491426285748442,27.844404263910626,14.202772290325038,24.688073774299074,19.541822430883258,23.60722572418291,29.16645480076336,18.11986847677165,24.361309545412386,28.10125235238732,16.317205075307946,19.56806133949562,21.194222620001604,31.047508480986846,16.613493302110214,22.87709917934317,21.54364036173214,28.624238087024494,18.08743636919492,26.38235849475382,15.628311548170458,25.863447074393573,29.553682697706055,20.157540733444478,13.090306547683497,24.83654369053463,20.44845054447253,21.868611846717222
259,109.24915560272508,100.77176769073064,101.28266049139484,96.89106063230876,93.30555075571323,108.04148771590431,95.67593985166236,109.74491604794156,95.78796587011597,107.46667686549391,94.46511034419352,96.3345443073826,101.63522613363011,96.30540847987281,100.15562524850196,107.06780986352794,98.39799106560307,89.67848296123383,93.30148539106604,108.94040588687585,92.20403702359985,89.65296091205366,83.33139653624741,76.43231120977366,92.04661338941465,76.78984552114447,73.9126289891783,76.55427434674296,93.9666397657566,93.09911573845457,89.41174361761976,69.96642340031926,82.59306383986451,90.74024556024435,79.2191837779489,70.4481799339629,91.02076231356138,86.85366586893245,91.08377694894153,85.67445663341886,91.8833174519725,81.42876127102366,85.98365750706265,91.68749771833136,77.3429742070145,78.93708610443015,94.04298003773008,71.32654548304588,83.07165886273778,87.72796562484525,83.86058397227355,69.92170318054566,78.94205499332107,84.43607232851963,72.67266365419965,72.03416110208418,70.40933267671241,80.15559474388803,94.30429885119682,87.40205124480886
260,81.70652990084528,81.32062666251848,81.88778684563927,83.32151154901179,84.95259344863838,80.08407500412318,82.78378392666485,82.05787978044037,83.310162614152,82.58730309745934,83.20834710824784,82.75536627923924,81.25811631083539,81.86914921871457,81.84068515588412,81.04009125574633,80.83899706683826,80.0547804739223,83.628988556498,80.83964294088038,83.34965254588951,81.20441737119697,83.07368459914181,81.3829524577109,77.1647262492931,73.72518074949868,76.75663283736539,74.31983627648079,76.73596519955613,75.01663063318318,77.17030832796478,75.05727391405573,74.02015580452866,73.92918124266461,73.75636674428443,75.24157563573202,77.32633050646368,75.8641879714774,73.12498425463201,72.64149082258409,76.6317505329484,74.99407156762666,75.54397811331471,76.46437964061548,72.57169163148559,76.23519039134543,76.32920965641652,73.34470704524718,73.69487112176145,73.64440173652176,75.83433988231738,73.01199037206203,76.72816870085968,74.23564337364022,75.31275903734821,74.21460651233673,75.12942607147866,75.7913438193085,77.55944104701506,77.36226818622595
261,71.34804294298704,69.82861684568307,72.29544313699871,74.91508047137191,67.89529837267403,69.5760794473525,80.56152418050371,83.71803190625363,75.68137663747105,77.97186099679921,79.56986330660537,77.07684506517703,70.36968822005208,79.0586260461146,72.3006255847379,71.1761830333437,71.28893546599923,72.43018581244642,81.05063164429733,79.15835240138762,77.01003411605774,74.79462456658491,77.42658767366694,78.86463585688863,79.9515408222731,69.82861684568307,67.48266661781435,71.33263575728131,78.39149608812666,83.80753231634641,69.18109590144273,74.67584934472612,80.08110141214573,67.31556896103388,81.72238450646947,74.93875151781367,83.24545119816113,80.75957604025973,47.8547849166819,59.33508031213458,57.14180116296577,53.742001605810955,61.115167631714705,53.06562632234009,60.37968583702699,54.95944645283028,47.74777507892738,53.08467615469682,51.16466310832297,60.07420378770235,47.754079148925285,45.76092464545397,46.238237631292876,49.18806554089554,55.13284761221821,52.35941837364742,47.84708168599316,44.96522835880563,56.93772627256373,56.13011104422709
262,90.8118876647336,98.15696518157218,90.60290020358647,96.06751582024111,90.95239540305666,95.2062315265218,94.44947688256266,94.623834256805,96.83363766510465,96.94441119799171,95.6156201117614,91.8795335343895,94.34736028651082,93.61558468440509,96.02188606733051,91.53401229059865,90.97843901528537,96.67467943793051,91.92672425808182,94.05967423157284,96.22179010290955,91.86704397905744,96.21291971527577,94.95062109878705,93.74488013165222,93.92285660478214,94.91414592171073,92.39735423074892,96.28665107089955,77.74451943838305,78.96617019680787,77.78699146816501,84.85528233887815,84.14202823826827,80.98890696296067,78.67118215657368,80.10966920009301,82.52661504817897,80.2396746361665,77.84067482567305,83.1111414586464,81.08165628929741,85.86246734090274,79.14050623973249,78.15937916256269,83.90046847426869,82.2454576838647,83.89606871796349,82.5295245711044,82.14014785836183,82.24574152801169,81.74175873269594,81.12572458975137,84.61762558672386,79.16344153491681,80.49116880768955,83.09964532342349,81.37849657601616,80.2506024637991,79.25412578326677
263,20.515640033507076,18.895765780953035,19.419778651922535,18.330541614824913,15.020625019730188,17.37042676552919,15.36569285329229,16.628670519278863,15.871111006717141,17.096946444298542,18.03624272565927,16.866002240430845,17.332527502534838,16.522685023091366,17.19110314078761,17.59715986235352,20.608046067080462,18.590820874003384,15.657767985453704,18.070640569436133,18.991341806400794,16.212204420359335,16.6915520637952,19.85379858668302,16.47943917120948,19.693779600777265,16.418260989538584,9.594406020358445,8.797764416194902,5.968421250759141,5.747587822123444,6.00230313621796,9.205903087940431,10.773825474104411,8.615838493807981,10.228946641743557,8.793222161966785,10.804722132129084,7.8397077503110255,10.437085067716307,9.958920299580974,9.954236145142133,6.866013625173434,10.689179033396812,5.700675304283117,10.827859150594909,10.380259846606435,7.817985671656205,9.86007940196,7.2769298336202,7.563095258584978,11.053882606286432,10.337723682550426,8.746664277920623,7.934053880546367,6.376039061415283,8.434622259246936,11.214989960738357,9.684588296927608,9.520216210381648
264,87.6403026422962,88.0486974900167,88.28264741308357,88.67678785067937,88.21488315354443,82.21985169198803,90.35471318460708,89.3813540546285,88.01668171168966,77.09376197441614,81.97390980491024,77.13414888666478,86.46964621590168,89.85536317167472,80.93572734543841,83.18235108062056,83.05191364840292,80.6229263438683,79.3753425012719,84.8382165653311,87.29141362599562,80.72462904442784,82.64815714841829,87.92617886909922,77.30689656022975,80.53853227238635,79.95569299981624,87.27557567019262,79.19671222623923,85.71485120920707,81.58090050707064,86.05378487950244,83.52004040555336,90.36387709097582,78.50583497249356,89.27840692540572,65.12700291268041,75.20790576403715,71.56120065492179,74.01394497646156,61.98722834378917,73.13991231221775,74.70855550120281,63.76945860781058,70.58704900239806,64.84915936918925,71.22645267653822,73.1652531248032,72.48557566072012,65.06229328859752,63.83925873564943,69.0146725274233,72.1199435435697,66.77879599438617,75.04500039747238,67.8211638958678,74.27696933130626,62.900742608633436,70.31078858808186,75.21412782405267
265,-0.6057855044181366,2.7723525190658767,19.589717085575202,5.251261023537188,8.611267046867455,19.329891818786475,15.469560697403,17.737061528067912,15.96769359256895,14.96684500338144,22.506185486391548,17.45671234649254,18.238980419036956,3.9078962082935145,20.32436378577963,10.619738864352591,5.705757470405367,0.5735938910125311,21.86817711751265,17.545978244113325,15.668614649211815,17.87175651821933,9.593983558979122,15.34801630922378,19.67599401022283,12.903379269962857,5.441547779161041,6.727926165351906,7.8562967589988135,8.603296928456789,20.6031195810274,17.82493183904314,22.340208476524364,8.441503271976192,2.7175578313677335,7.884790022975139,-0.32264679788233863,4.6491179787177455,-10.555092918197357,4.612256139860139,-3.165590859107488,-7.789259964131188,-9.853323821810545,-4.098494158624658,-7.1833314070189855,4.850762172307325,4.280101144659941,-4.430649164813727,-7.7775040696948485,-2.780035982644846,2.0733723981959282,-2.260583028972013,-1.4550025056789364,-10.753948630769276,-11.622492529074197,-2.2488271345356736,-15.892686569401945,-14.84122851401099,-16.89014860825538,-6.113541716650741
266,83.71853039853114,87.07965440743271,74.11713306038979,74.64070463795944,83.13545306286409,79.54391810428203,80.4723305133677,83.95204434378859,82.11481998708693,72.947451856327,85.65671830367951,73.27727516955471,80.58471575463832,82.26400827635815,76.8362365117423,78.17484820442567,74.01306740440648,77.64817437822889,78.73409535072683,74.69146842724032,76.93508478126877,77.18001983838916,81.12901593690215,88.69535170373786,85.52783543052732,83.08835538633653,79.59510483315475,84.25817758132919,75.22011635883973,82.56647565012871,75.18077451136607,62.970684276779224,72.82209361533116,74.19017645418675,59.79484864236632,64.58257461879114,59.326271245929156,69.10830288016587,70.07605721971963,66.42755430658013,72.01071985365459,68.69246321242336,71.78439812230812,59.1588914085539,68.59925532704169,62.87592539157563,73.12244575997813,58.705824840280265,57.85257160187835,67.84231155869318,59.35263940482387,67.23427472851378,66.0857450853359,67.38445081743615,69.02863196652837,58.67014968652089,63.960154605706165,73.47144648138128,65.32259681973314,69.89951222495272
267,16.85971654669555,15.105778260767451,14.697746284400653,13.123271554416009,15.790229498368454,14.567062716338885,15.643518242054311,14.49078029106279,14.849056788202123,16.476585446181993,14.894584671591,17.445400129139102,12.827433277352553,14.255382569667828,15.288679549589277,16.65261112565522,13.393000978279032,14.339283943487967,15.077671768288212,12.195710778836276,12.215687279318228,16.805129380646697,16.435796022595117,15.493554988941252,13.452001404449998,14.13236440211895,13.103480861809441,17.190862006803457,14.970356053413852,16.659115119253048,15.339364139989605,16.419907941535048,16.29809759697211,15.467306754705701,16.62259970757564,12.383025460602687,16.620880912932392,14.235917112639118,16.18107237956782,6.571577923133167,11.321575547002539,6.485632447295985,6.604004915388689,10.653523649302649,9.341949185801273,6.443495773020697,6.123778789575812,8.073904955640577,7.53342409280398,10.298824348642121,6.04749632840175,9.393981026890012,11.01077813133143,6.914663046949193,7.60250542186785,9.656695449599926,7.722271808005612,9.792349952695727,7.496769397015967,10.519773928215319
268,98.32695232641161,99.05499605713572,97.65578145147288,94.45022556660645,90.00999606394187,100.06322416759804,96.05680135876443,100.52456483178443,96.9852751106884,99.24916011500704,93.79405600684335,91.64040322500702,100.07480767907535,98.20978947895503,99.64631731918858,97.85450278330937,96.98916791120956,97.23735587600308,92.4838056652041,100.51307663536488,98.48484687994973,91.13443769602759,92.36664269632706,100.29128335279061,97.0540157839482,90.31372726982023,98.6759729980185,92.87042444198394,95.61539890477368,98.98872355818992,99.84921636464561,92.57201019536514,95.17162280229375,90.79557657750335,90.8143758638242,98.61739127073906,94.62492562187198,87.65505846696834,88.25055774619288,89.83444151221909,84.31591385397276,80.85229578930114,86.87469994365698,86.68262486401639,82.16121680157791,85.39573085803534,86.43681048700184,83.252807340131,82.15874832371277,87.0256635747407,84.46754250489258,91.30970745607144,87.35588465647561,81.53609451305698,84.48776568889785,87.59923043420457,85.62654385916402,82.48403190332536,85.72832577039011,86.10488041235244
269,42.248984653459885,43.613412816456744,37.40542527466586,39.04445352574822,36.786553116085365,43.2654449410675,44.242900864249705,39.75949857234657,44.38444734122605,45.37605829834891,37.363826361424884,38.252108428979305,44.76151090278504,41.321462999485135,38.13627631233965,45.43637323477391,40.33268243116159,36.668204626215974,43.4661259958211,43.96885140420355,44.72832644807961,30.075289460624088,24.243893800424708,27.407376411188938,23.479228886431486,22.04606414435404,22.471135394971608,26.198255945733013,24.603413740841347,26.20148007065978,25.213329155696037,29.28640440601429,28.20900068735091,25.584101977302197,29.826403810123875,30.099824234799055,26.55290821995394,26.442895240548236,25.92074644352774,30.00223584338713,24.531508192336247,29.709706663632293,25.343237203707275,29.958041917838973,28.016104437773045,24.595903863442263,25.793747886884873,22.58721918755854,31.02215604183123,23.532363565244708,30.197727105272172,25.118862689309633,22.120281511789187,29.931226764915216,31.061474475900233,28.16134671964364,25.75560901580301,24.22223723193406,25.148296415364367,23.814489366692825
270,63.14755554199957,60.693921557332686,60.537312240895545,58.002609935356155,64.18999458503265,57.419207274771395,59.32773543959905,65.8137309924854,67.45839217405624,71.46087896004,61.36865772484598,70.98394427465196,61.773078312451446,70.45568365898374,68.49648825375792,60.80604856141014,67.26124828090019,71.75330410264608,72.58741342814879,62.471503302056234,65.14294262941995,62.080506350486225,61.012404411120116,46.99573789560124,56.17080719687666,59.592918495285915,59.93838024902937,57.18416163782704,51.507665605998355,48.85596674582189,54.88621584962966,59.20534331827262,47.89038503913099,52.40415533349863,50.22307405233021,55.52423437386432,47.763650023280206,57.126255689431886,47.1885379997413,53.7819226409113,49.55518122750919,59.11690506747961,59.6068685740548,61.59988684119237,49.40107270327522,52.56313353902563,54.20147768302352,53.82548369568925,62.203030168504824,55.64649493611268,49.05600603960826,51.284859022930426,61.55737860307423,47.282372236946664,52.00973667617896,62.10788013409761,62.73326458318638,60.63285709015106,51.29696699937813,56.368871934772145
